rent_datetime_30min,origin_station_id,desti_station_id,count
2023-03-04 20:30:00,ST-1514,ST-1064,3
2023-03-04 21:00:00,ST-520,ST-516,3
2023-03-04 21:30:00,ST-1689,ST-2047,3
2023-03-04 21:30:00,ST-2031,ST-824,3
2023-03-04 22:30:00,ST-2481,ST-2557,3
2023-03-05 00:00:00,ST-1062,ST-824,3
2023-03-05 00:30:00,ST-1064,ST-2040,4
2023-03-05 09:30:00,ST-1510,ST-3094,3
2023-03-05 10:30:00,ST-2037,ST-2031,3
2023-03-05 11:00:00,ST-2049,ST-2045,3
2023-03-05 11:00:00,ST-2871,ST-2490,3
2023-03-05 11:30:00,ST-520,ST-2487,3
2023-03-05 12:00:00,ST-1249,ST-1351,3
2023-03-05 12:00:00,ST-2031,ST-2031,3
2023-03-05 12:30:00,ST-834,ST-2020,3
2023-03-05 13:00:00,ST-2889,ST-2889,3
2023-03-05 13:00:00,ST-3094,ST-1510,3
2023-03-05 13:30:00,ST-2040,ST-2045,4
2023-03-05 13:30:00,ST-2058,ST-2491,3
2023-03-05 13:30:00,ST-510,ST-824,4
2023-03-05 13:30:00,ST-835,ST-522,3
2023-03-05 14:00:00,ST-1064,ST-1064,3
2023-03-05 14:00:00,ST-1064,ST-1519,3
2023-03-05 14:00:00,ST-1519,ST-1519,4
2023-03-05 14:30:00,ST-1689,ST-1689,3
2023-03-05 14:30:00,ST-2033,ST-2042,3
2023-03-05 14:30:00,ST-2557,ST-2557,4
2023-03-05 15:00:00,ST-3129,ST-2491,3
2023-03-05 15:30:00,ST-2037,ST-1251,3
2023-03-05 15:30:00,ST-2045,ST-1689,3
2023-03-05 16:00:00,ST-1065,ST-975,4
2023-03-05 16:30:00,ST-2031,ST-1065,3
2023-03-05 16:30:00,ST-2057,ST-514,3
2023-03-05 16:30:00,ST-3129,ST-2883,3
2023-03-05 16:30:00,ST-835,ST-522,3
2023-03-05 17:00:00,ST-2487,ST-2946,3
2023-03-05 17:30:00,ST-1519,ST-1519,3
2023-03-05 17:30:00,ST-2031,ST-2858,3
2023-03-05 17:30:00,ST-2036,ST-2058,3
2023-03-05 18:00:00,ST-2042,ST-2042,3
2023-03-05 18:30:00,ST-2031,ST-2031,4
2023-03-05 20:00:00,ST-2037,ST-522,3
2023-03-05 21:00:00,ST-2871,ST-2031,3
2023-03-05 21:30:00,ST-1718,ST-1402,3
2023-03-05 22:00:00,ST-1064,ST-1352,4
2023-03-05 22:00:00,ST-1065,ST-2487,3
2023-03-11 01:00:00,ST-1065,ST-1065,3
2023-03-11 01:30:00,ST-1714,ST-1062,3
2023-03-11 01:30:00,ST-2492,ST-2037,3
2023-03-11 02:00:00,ST-1714,ST-1714,3
2023-03-11 08:00:00,ST-2037,ST-1251,3
2023-03-11 09:00:00,ST-1510,ST-3094,3
2023-03-11 09:00:00,ST-1710,ST-2047,3
2023-03-11 09:30:00,ST-2487,ST-1249,3
2023-03-11 09:30:00,ST-514,ST-2031,4
2023-03-11 10:30:00,ST-2557,ST-3094,3
2023-03-11 10:30:00,ST-514,ST-2031,5
2023-03-11 11:30:00,ST-2031,ST-2031,3
2023-03-11 11:30:00,ST-834,ST-522,3
2023-03-11 12:00:00,ST-1251,ST-1065,3
2023-03-11 12:00:00,ST-1251,ST-2040,3
2023-03-11 12:30:00,ST-2419,ST-2419,3
2023-03-11 12:30:00,ST-518,ST-3084,3
2023-03-11 13:00:00,ST-1510,ST-3094,4
2023-03-11 13:00:00,ST-1519,ST-1519,3
2023-03-11 13:00:00,ST-834,ST-523,3
2023-03-11 13:30:00,ST-2042,ST-2047,4
2023-03-11 13:30:00,ST-2477,ST-2031,3
2023-03-11 14:00:00,ST-1506,ST-1506,3
2023-03-11 14:00:00,ST-2044,ST-1352,3
2023-03-11 14:00:00,ST-2890,ST-2031,3
2023-03-11 14:00:00,ST-520,ST-520,3
2023-03-11 15:00:00,ST-2031,ST-1065,3
2023-03-11 15:00:00,ST-2031,ST-2033,3
2023-03-11 15:00:00,ST-522,ST-522,4
2023-03-11 15:30:00,ST-1645,ST-2555,3
2023-03-11 15:30:00,ST-2031,ST-1062,3
2023-03-11 15:30:00,ST-2411,ST-1718,3
2023-03-11 15:30:00,ST-2790,ST-2045,4
2023-03-11 15:30:00,ST-525,ST-2036,3
2023-03-11 16:00:00,ST-1065,ST-513,3
2023-03-11 16:00:00,ST-1251,ST-2035,3
2023-03-11 16:00:00,ST-1709,ST-2945,3
2023-03-11 16:00:00,ST-2031,ST-514,4
2023-03-11 16:00:00,ST-2035,ST-2031,3
2023-03-11 16:00:00,ST-2040,ST-2031,3
2023-03-11 16:00:00,ST-2045,ST-2035,4
2023-03-11 16:00:00,ST-831,ST-831,3
2023-03-11 16:30:00,ST-1352,ST-1718,5
2023-03-11 16:30:00,ST-1519,ST-522,4
2023-03-11 16:30:00,ST-2045,ST-2040,4
2023-03-11 16:30:00,ST-519,ST-519,3
2023-03-11 17:00:00,ST-2031,ST-1065,3
2023-03-11 17:00:00,ST-2031,ST-2031,3
2023-03-11 17:00:00,ST-2031,ST-975,3
2023-03-11 17:00:00,ST-2042,ST-2045,3
2023-03-11 17:00:00,ST-3094,ST-1351,3
2023-03-11 17:30:00,ST-2487,ST-2994,3
2023-03-11 17:30:00,ST-975,ST-2031,5
2023-03-11 18:00:00,ST-2045,ST-1710,3
2023-03-11 18:00:00,ST-508,ST-2031,3
2023-03-11 18:00:00,ST-513,ST-1688,3
2023-03-11 18:30:00,ST-1065,ST-1065,3
2023-03-11 18:30:00,ST-1718,ST-1689,4
2023-03-11 19:30:00,ST-2031,ST-1714,3
2023-03-11 19:30:00,ST-2033,ST-2031,5
2023-03-11 19:30:00,ST-2056,ST-2056,3
2023-03-11 19:30:00,ST-2411,ST-513,3
2023-03-11 19:30:00,ST-508,ST-2484,3
2023-03-11 19:30:00,ST-512,ST-512,3
2023-03-11 20:00:00,ST-2031,ST-2031,3
2023-03-11 20:00:00,ST-2884,ST-2486,4
2023-03-11 20:00:00,ST-522,ST-835,4
2023-03-11 20:30:00,ST-2031,ST-1727,3
2023-03-11 20:30:00,ST-2481,ST-2487,3
2023-03-11 20:30:00,ST-2857,ST-831,3
2023-03-11 21:00:00,ST-2031,ST-2031,3
2023-03-11 21:00:00,ST-2045,ST-2037,3
2023-03-11 21:30:00,ST-1727,ST-1727,4
2023-03-11 21:30:00,ST-2035,ST-2943,4
2023-03-11 21:30:00,ST-2047,ST-2029,4
2023-03-11 21:30:00,ST-2888,ST-1065,4
2023-03-11 22:00:00,ST-1251,ST-1251,3
2023-03-11 22:30:00,ST-1514,ST-1688,3
2023-03-11 23:00:00,ST-1062,ST-2883,3
2023-03-11 23:00:00,ST-1064,ST-1352,3
2023-03-11 23:00:00,ST-520,ST-2994,3
2023-03-12 00:30:00,ST-1249,ST-2479,3
2023-03-12 00:30:00,ST-1688,ST-1688,3
2023-03-12 02:00:00,ST-2045,ST-2040,3
2023-03-12 02:00:00,ST-2481,ST-2481,3
2023-03-12 13:30:00,ST-2031,ST-514,4
2023-03-12 14:00:00,ST-1402,ST-1718,3
2023-03-12 15:00:00,ST-1338,ST-1063,3
2023-03-12 15:30:00,ST-1064,ST-2556,3
2023-03-12 16:00:00,ST-1511,ST-1646,3
2023-03-12 16:00:00,ST-523,ST-522,3
2023-03-12 16:30:00,ST-2031,ST-1063,3
2023-03-12 16:30:00,ST-2031,ST-2031,3
2023-03-12 16:30:00,ST-519,ST-519,4
2023-03-12 16:30:00,ST-834,ST-834,3
2023-03-12 16:30:00,ST-835,ST-522,3
2023-03-12 17:00:00,ST-2045,ST-1251,3
2023-03-12 17:00:00,ST-522,ST-522,3
2023-03-12 17:30:00,ST-831,ST-2883,3
2023-03-12 18:00:00,ST-1506,ST-1506,3
2023-03-12 18:00:00,ST-2556,ST-2056,3
2023-03-12 18:30:00,ST-1402,ST-1065,3
2023-03-12 18:30:00,ST-522,ST-2558,3
2023-03-12 19:00:00,ST-2993,ST-2993,3
2023-03-12 19:00:00,ST-3094,ST-2557,3
2023-03-12 19:00:00,ST-530,ST-530,3
2023-03-12 19:30:00,ST-2045,ST-1062,4
2023-03-12 19:30:00,ST-824,ST-513,3
2023-03-12 21:30:00,ST-2888,ST-2033,3
2023-03-18 00:00:00,ST-2045,ST-1710,4
2023-03-18 00:30:00,ST-522,ST-2557,3
2023-03-18 00:30:00,ST-522,ST-835,3
2023-03-18 01:00:00,ST-2024,ST-2024,3
2023-03-18 01:00:00,ST-2031,ST-831,3
2023-03-18 01:30:00,ST-1688,ST-1062,3
2023-03-18 01:30:00,ST-1714,ST-824,5
2023-03-18 06:00:00,ST-2045,ST-2790,3
2023-03-18 06:00:00,ST-2890,ST-1254,3
2023-03-18 06:00:00,ST-2945,ST-1709,4
2023-03-18 06:30:00,ST-1718,ST-2790,3
2023-03-18 08:00:00,ST-1253,ST-1718,3
2023-03-18 09:00:00,ST-1352,ST-1064,3
2023-03-18 09:00:00,ST-1510,ST-3094,6
2023-03-18 09:00:00,ST-2411,ST-1718,4
2023-03-18 09:00:00,ST-512,ST-2031,3
2023-03-18 09:30:00,ST-1402,ST-2871,3
2023-03-18 09:30:00,ST-2557,ST-1249,3
2023-03-18 10:30:00,ST-1519,ST-1510,3
2023-03-18 10:30:00,ST-2029,ST-522,3
2023-03-18 10:30:00,ST-2490,ST-2943,3
2023-03-18 11:00:00,ST-834,ST-522,4
2023-03-18 11:00:00,ST-975,ST-975,3
2023-03-18 11:30:00,ST-2047,ST-2031,3
2023-03-18 11:30:00,ST-835,ST-1519,3
2023-03-18 11:30:00,ST-835,ST-2037,3
2023-03-18 12:00:00,ST-1645,ST-1645,3
2023-03-18 12:00:00,ST-1689,ST-2045,3
2023-03-18 12:00:00,ST-2052,ST-835,3
2023-03-18 12:00:00,ST-514,ST-2031,3
2023-03-18 12:30:00,ST-2031,ST-512,3
2023-03-18 13:00:00,ST-2487,ST-3094,3
2023-03-18 13:00:00,ST-512,ST-2031,3
2023-03-18 13:30:00,ST-1519,ST-522,4
2023-03-18 14:00:00,ST-2042,ST-2047,3
2023-03-18 14:00:00,ST-520,ST-520,5
2023-03-18 14:30:00,ST-3125,ST-1506,3
2023-03-18 14:30:00,ST-512,ST-2044,3
2023-03-18 14:30:00,ST-522,ST-2047,3
2023-03-18 15:00:00,ST-1688,ST-1688,3
2023-03-18 15:00:00,ST-2490,ST-520,3
2023-03-18 15:30:00,ST-1251,ST-1065,4
2023-03-18 16:00:00,ST-3129,ST-508,3
2023-03-18 16:30:00,ST-1402,ST-1065,3
2023-03-18 17:00:00,ST-1694,ST-522,3
2023-03-18 17:00:00,ST-2042,ST-2045,4
2023-03-18 17:00:00,ST-831,ST-2857,3
2023-03-18 17:30:00,ST-1249,ST-2557,3
2023-03-18 17:30:00,ST-512,ST-2037,4
2023-03-18 18:00:00,ST-2035,ST-2041,3
2023-03-18 18:00:00,ST-3094,ST-516,3
2023-03-18 18:00:00,ST-508,ST-513,3
2023-03-18 19:00:00,ST-2045,ST-1689,3
2023-03-18 19:00:00,ST-522,ST-1251,4
2023-03-18 19:00:00,ST-834,ST-2024,3
2023-03-18 20:00:00,ST-2037,ST-2031,5
2023-03-18 20:00:00,ST-975,ST-514,3
2023-03-18 20:30:00,ST-1064,ST-2419,3
2023-03-18 20:30:00,ST-1065,ST-2490,3
2023-03-18 20:30:00,ST-2994,ST-2487,3
2023-03-18 21:30:00,ST-523,ST-1249,3
2023-03-18 22:30:00,ST-1254,ST-513,3
2023-03-18 22:30:00,ST-3094,ST-1510,4
2023-03-18 22:30:00,ST-508,ST-1645,3
2023-03-19 00:00:00,ST-1249,ST-1510,3
2023-03-19 00:00:00,ST-1714,ST-1251,5
2023-03-19 00:00:00,ST-2042,ST-1251,3
2023-03-19 01:00:00,ST-513,ST-508,3
2023-03-19 01:30:00,ST-513,ST-2482,5
2023-03-19 02:00:00,ST-2613,ST-2613,3
2023-03-19 03:00:00,ST-2538,ST-2557,3
2023-03-19 08:30:00,ST-1352,ST-1064,3
2023-03-19 10:00:00,ST-2056,ST-2056,3
2023-03-19 12:00:00,ST-1067,ST-3084,3
2023-03-19 12:00:00,ST-2037,ST-2057,3
2023-03-19 12:30:00,ST-1065,ST-1688,3
2023-03-19 12:30:00,ST-1688,ST-2858,3
2023-03-19 12:30:00,ST-3084,ST-2557,3
2023-03-19 13:00:00,ST-1253,ST-2031,3
2023-03-19 13:00:00,ST-2858,ST-2045,3
2023-03-19 13:00:00,ST-510,ST-508,4
2023-03-19 13:00:00,ST-835,ST-2945,3
2023-03-19 13:30:00,ST-1727,ST-1727,3
2023-03-19 14:00:00,ST-1251,ST-1065,3
2023-03-19 14:00:00,ST-2034,ST-2045,3
2023-03-19 14:00:00,ST-975,ST-2031,3
2023-03-19 14:30:00,ST-2040,ST-2045,3
2023-03-19 14:30:00,ST-2056,ST-2056,3
2023-03-19 14:30:00,ST-3145,ST-2489,4
2023-03-19 14:30:00,ST-514,ST-520,3
2023-03-19 15:00:00,ST-1064,ST-1064,5
2023-03-19 15:00:00,ST-1514,ST-2490,3
2023-03-19 15:00:00,ST-2031,ST-2045,3
2023-03-19 15:00:00,ST-2044,ST-1402,3
2023-03-19 15:00:00,ST-2994,ST-519,3
2023-03-19 15:00:00,ST-520,ST-520,3
2023-03-19 15:30:00,ST-1727,ST-1402,3
2023-03-19 15:30:00,ST-2044,ST-2031,3
2023-03-19 15:30:00,ST-2569,ST-525,3
2023-03-19 15:30:00,ST-2569,ST-528,3
2023-03-19 15:30:00,ST-2857,ST-2871,4
2023-03-19 15:30:00,ST-519,ST-2994,3
2023-03-19 15:30:00,ST-824,ST-824,3
2023-03-19 16:00:00,ST-1069,ST-3094,7
2023-03-19 16:00:00,ST-1251,ST-1251,3
2023-03-19 16:00:00,ST-2031,ST-2031,3
2023-03-19 16:00:00,ST-2056,ST-2056,3
2023-03-19 16:00:00,ST-2557,ST-1249,3
2023-03-19 16:00:00,ST-2993,ST-1352,3
2023-03-19 16:30:00,ST-1510,ST-2020,3
2023-03-19 16:30:00,ST-1514,ST-522,3
2023-03-19 16:30:00,ST-2031,ST-2031,3
2023-03-19 16:30:00,ST-2550,ST-3094,4
2023-03-19 16:30:00,ST-2557,ST-522,3
2023-03-19 16:30:00,ST-3145,ST-1710,3
2023-03-19 16:30:00,ST-520,ST-508,5
2023-03-19 17:00:00,ST-3129,ST-2486,3
2023-03-19 17:30:00,ST-1647,ST-2993,5
2023-03-19 17:30:00,ST-2031,ST-1065,3
2023-03-19 17:30:00,ST-2031,ST-975,3
2023-03-19 18:00:00,ST-1519,ST-522,5
2023-03-19 18:00:00,ST-2020,ST-2020,3
2023-03-19 18:00:00,ST-2031,ST-2035,3
2023-03-19 18:00:00,ST-3094,ST-1510,3
2023-03-19 18:30:00,ST-1402,ST-2871,4
2023-03-19 18:30:00,ST-2031,ST-2885,3
2023-03-19 18:30:00,ST-2993,ST-2056,4
2023-03-19 18:30:00,ST-824,ST-2031,3
2023-03-19 19:00:00,ST-512,ST-2045,4
2023-03-19 19:30:00,ST-2024,ST-2491,3
2023-03-19 19:30:00,ST-2871,ST-1402,3
2023-03-19 20:00:00,ST-1718,ST-2411,3
2023-03-19 20:30:00,ST-2031,ST-514,3
2023-03-19 21:30:00,ST-2045,ST-1689,4
2023-03-19 22:00:00,ST-1067,ST-512,3
2023-03-19 22:30:00,ST-2045,ST-2037,3
2023-03-25 00:00:00,ST-1694,ST-2056,3
2023-03-25 00:00:00,ST-3129,ST-1352,4
2023-03-25 00:30:00,ST-1249,ST-2557,3
2023-03-25 00:30:00,ST-1694,ST-2551,3
2023-03-25 00:30:00,ST-1715,ST-1352,3
2023-03-25 01:00:00,ST-1714,ST-2889,3
2023-03-25 01:30:00,ST-2944,ST-2944,3
2023-03-25 02:30:00,ST-1065,ST-1351,3
2023-03-25 02:30:00,ST-2555,ST-834,4
2023-03-25 06:00:00,ST-2045,ST-2790,3
2023-03-25 07:00:00,ST-1352,ST-2031,3
2023-03-25 08:00:00,ST-2491,ST-2943,3
2023-03-25 08:00:00,ST-2557,ST-1249,3
2023-03-25 08:00:00,ST-2883,ST-2627,3
2023-03-25 08:30:00,ST-1253,ST-1718,4
2023-03-25 09:00:00,ST-1510,ST-3094,3
2023-03-25 09:00:00,ST-1710,ST-2884,3
2023-03-25 09:00:00,ST-2056,ST-2031,3
2023-03-25 09:00:00,ST-2480,ST-525,3
2023-03-25 09:30:00,ST-2057,ST-2057,3
2023-03-25 09:30:00,ST-508,ST-975,4
2023-03-25 10:00:00,ST-1402,ST-2871,3
2023-03-25 10:00:00,ST-2477,ST-1718,3
2023-03-25 10:30:00,ST-2490,ST-2943,3
2023-03-25 11:00:00,ST-2490,ST-2943,3
2023-03-25 11:30:00,ST-2557,ST-522,3
2023-03-25 12:00:00,ST-1515,ST-1062,3
2023-03-25 12:00:00,ST-2831,ST-1689,4
2023-03-25 12:00:00,ST-834,ST-2487,3
2023-03-25 13:00:00,ST-1064,ST-1514,3
2023-03-25 13:00:00,ST-2045,ST-824,3
2023-03-25 13:00:00,ST-2046,ST-2489,3
2023-03-25 13:00:00,ST-2052,ST-1065,3
2023-03-25 13:00:00,ST-2557,ST-1249,3
2023-03-25 13:00:00,ST-516,ST-518,3
2023-03-25 13:00:00,ST-520,ST-520,3
2023-03-25 13:30:00,ST-1065,ST-2031,3
2023-03-25 13:30:00,ST-1352,ST-1064,3
2023-03-25 13:30:00,ST-1514,ST-1064,3
2023-03-25 13:30:00,ST-1519,ST-2569,4
2023-03-25 13:30:00,ST-1689,ST-2031,3
2023-03-25 13:30:00,ST-2419,ST-2890,3
2023-03-25 13:30:00,ST-522,ST-2888,3
2023-03-25 14:00:00,ST-1065,ST-3145,3
2023-03-25 14:00:00,ST-1519,ST-522,3
2023-03-25 14:00:00,ST-2491,ST-3094,3
2023-03-25 14:00:00,ST-2557,ST-1065,3
2023-03-25 14:00:00,ST-514,ST-2024,3
2023-03-25 14:00:00,ST-514,ST-513,3
2023-03-25 14:00:00,ST-522,ST-1351,3
2023-03-25 14:00:00,ST-522,ST-835,3
2023-03-25 14:30:00,ST-2042,ST-2045,3
2023-03-25 15:00:00,ST-1254,ST-2482,3
2023-03-25 15:00:00,ST-2031,ST-2031,3
2023-03-25 15:00:00,ST-2557,ST-2557,3
2023-03-25 15:00:00,ST-2557,ST-520,3
2023-03-25 15:00:00,ST-2557,ST-522,3
2023-03-25 15:00:00,ST-512,ST-508,3
2023-03-25 15:30:00,ST-1254,ST-1254,3
2023-03-25 15:30:00,ST-2033,ST-2031,3
2023-03-25 15:30:00,ST-2046,ST-2023,3
2023-03-25 15:30:00,ST-2790,ST-2045,3
2023-03-25 15:30:00,ST-3129,ST-3129,3
2023-03-25 15:30:00,ST-835,ST-835,3
2023-03-25 15:30:00,ST-975,ST-2488,3
2023-03-25 16:00:00,ST-1727,ST-508,3
2023-03-25 16:00:00,ST-2031,ST-2477,3
2023-03-25 16:00:00,ST-2042,ST-2045,4
2023-03-25 16:00:00,ST-522,ST-1510,3
2023-03-25 16:00:00,ST-522,ST-2031,3
2023-03-25 16:00:00,ST-835,ST-1517,3
2023-03-25 16:00:00,ST-835,ST-522,3
2023-03-25 16:30:00,ST-2031,ST-824,3
2023-03-25 16:30:00,ST-2033,ST-2045,4
2023-03-25 16:30:00,ST-2045,ST-1065,3
2023-03-25 16:30:00,ST-3094,ST-1510,3
2023-03-25 17:00:00,ST-1251,ST-1251,3
2023-03-25 17:00:00,ST-2035,ST-2035,3
2023-03-25 17:00:00,ST-2042,ST-2033,3
2023-03-25 17:00:00,ST-2482,ST-513,3
2023-03-25 17:00:00,ST-2569,ST-1065,3
2023-03-25 17:30:00,ST-1065,ST-2031,3
2023-03-25 17:30:00,ST-2045,ST-1714,3
2023-03-25 17:30:00,ST-2883,ST-508,3
2023-03-25 17:30:00,ST-3125,ST-1506,3
2023-03-25 17:30:00,ST-508,ST-1727,3
2023-03-25 17:30:00,ST-508,ST-508,3
2023-03-25 17:30:00,ST-835,ST-2482,3
2023-03-25 18:00:00,ST-2031,ST-975,3
2023-03-25 18:00:00,ST-2491,ST-1251,3
2023-03-25 18:00:00,ST-514,ST-1689,3
2023-03-25 18:30:00,ST-1253,ST-2035,3
2023-03-25 18:30:00,ST-1647,ST-1718,3
2023-03-25 18:30:00,ST-1688,ST-1689,3
2023-03-25 18:30:00,ST-2491,ST-1714,4
2023-03-25 18:30:00,ST-508,ST-2486,3
2023-03-25 18:30:00,ST-522,ST-2557,3
2023-03-25 18:30:00,ST-522,ST-2888,3
2023-03-25 19:00:00,ST-1065,ST-2031,6
2023-03-25 19:00:00,ST-2031,ST-2031,3
2023-03-25 19:00:00,ST-2889,ST-1064,3
2023-03-25 19:00:00,ST-508,ST-2040,3
2023-03-25 19:00:00,ST-513,ST-2482,3
2023-03-25 19:30:00,ST-1689,ST-2031,3
2023-03-25 20:00:00,ST-2022,ST-2482,3
2023-03-25 20:00:00,ST-2419,ST-1064,3
2023-03-25 20:00:00,ST-522,ST-835,3
2023-03-25 20:30:00,ST-2031,ST-1254,3
2023-03-25 20:30:00,ST-2036,ST-1065,3
2023-03-25 20:30:00,ST-3094,ST-1510,3
2023-03-25 20:30:00,ST-522,ST-1712,3
2023-03-25 21:00:00,ST-1251,ST-2491,4
2023-03-25 21:00:00,ST-2031,ST-975,3
2023-03-25 21:00:00,ST-2040,ST-2045,3
2023-03-25 21:00:00,ST-2883,ST-831,3
2023-03-25 21:30:00,ST-2031,ST-2037,3
2023-03-25 21:30:00,ST-2036,ST-2993,3
2023-03-25 21:30:00,ST-2611,ST-831,3
2023-03-25 22:00:00,ST-2031,ST-522,4
2023-03-25 22:00:00,ST-2613,ST-528,3
2023-03-25 22:00:00,ST-2888,ST-1689,4
2023-03-25 22:30:00,ST-1064,ST-1514,3
2023-03-25 22:30:00,ST-2031,ST-1514,3
2023-03-25 22:30:00,ST-2031,ST-2056,3
2023-03-25 22:30:00,ST-2871,ST-1402,3
2023-03-25 22:30:00,ST-835,ST-2492,3
2023-03-25 23:00:00,ST-1718,ST-1645,3
2023-03-25 23:00:00,ST-835,ST-1065,3
2023-03-26 00:00:00,ST-1062,ST-1065,5
2023-03-26 00:30:00,ST-2490,ST-2034,3
2023-03-26 06:00:00,ST-2890,ST-1254,3
2023-03-26 08:30:00,ST-2890,ST-1254,3
2023-03-26 10:30:00,ST-1402,ST-1718,3
2023-03-26 10:30:00,ST-2037,ST-2037,3
2023-03-26 11:00:00,ST-514,ST-2031,3
2023-03-26 11:30:00,ST-1251,ST-1249,3
2023-03-26 12:00:00,ST-2025,ST-2492,3
2023-03-26 12:00:00,ST-2031,ST-2033,3
2023-03-26 12:00:00,ST-2883,ST-2883,3
2023-03-26 12:30:00,ST-1351,ST-2045,3
2023-03-26 12:30:00,ST-1352,ST-2047,3
2023-03-26 12:30:00,ST-520,ST-526,4
2023-03-26 13:30:00,ST-2031,ST-2033,3
2023-03-26 13:30:00,ST-3094,ST-520,3
2023-03-26 13:30:00,ST-3145,ST-1065,3
2023-03-26 14:00:00,ST-1249,ST-1249,3
2023-03-26 14:00:00,ST-2031,ST-1254,3
2023-03-26 14:00:00,ST-2049,ST-1514,3
2023-03-26 14:00:00,ST-520,ST-520,3
2023-03-26 14:00:00,ST-522,ST-520,3
2023-03-26 15:00:00,ST-1065,ST-2034,3
2023-03-26 15:00:00,ST-1069,ST-1069,3
2023-03-26 15:00:00,ST-1517,ST-1645,3
2023-03-26 15:00:00,ST-2031,ST-2491,3
2023-03-26 15:00:00,ST-520,ST-520,3
2023-03-26 15:30:00,ST-1710,ST-2890,3
2023-03-26 15:30:00,ST-2035,ST-2042,4
2023-03-26 15:30:00,ST-520,ST-2550,3
2023-03-26 16:00:00,ST-2031,ST-1517,3
2023-03-26 16:00:00,ST-2031,ST-1714,3
2023-03-26 16:00:00,ST-2031,ST-2031,4
2023-03-26 16:00:00,ST-2045,ST-2045,3
2023-03-26 16:00:00,ST-3094,ST-516,4
2023-03-26 16:00:00,ST-520,ST-520,3
2023-03-26 16:30:00,ST-1511,ST-1511,4
2023-03-26 16:30:00,ST-1714,ST-2031,3
2023-03-26 16:30:00,ST-2042,ST-2042,4
2023-03-26 16:30:00,ST-2042,ST-514,3
2023-03-26 16:30:00,ST-835,ST-2945,3
2023-03-26 17:00:00,ST-1249,ST-1249,5
2023-03-26 17:00:00,ST-1351,ST-1351,3
2023-03-26 17:00:00,ST-1714,ST-2031,3
2023-03-26 17:00:00,ST-2031,ST-1714,3
2023-03-26 17:00:00,ST-523,ST-835,3
2023-03-26 17:30:00,ST-1251,ST-2040,3
2023-03-26 17:30:00,ST-2024,ST-1067,3
2023-03-26 17:30:00,ST-2487,ST-2487,4
2023-03-26 17:30:00,ST-522,ST-513,3
2023-03-26 18:00:00,ST-2031,ST-2031,4
2023-03-26 18:00:00,ST-3094,ST-520,3
2023-03-26 18:00:00,ST-511,ST-2857,3
2023-03-26 18:00:00,ST-522,ST-2557,4
2023-03-26 18:00:00,ST-975,ST-508,3
2023-03-26 19:00:00,ST-1709,ST-2031,3
2023-03-26 19:00:00,ST-1715,ST-2045,3
2023-03-26 19:30:00,ST-2056,ST-2056,3
2023-03-26 20:00:00,ST-1254,ST-975,3
2023-03-26 20:00:00,ST-2031,ST-1714,3
2023-03-26 20:30:00,ST-1254,ST-513,3
2023-03-26 20:30:00,ST-3094,ST-1510,4
2023-03-26 20:30:00,ST-831,ST-2484,3
2023-03-26 21:30:00,ST-2031,ST-2482,3
2023-03-26 22:00:00,ST-1064,ST-1352,3
2023-03-26 22:00:00,ST-2033,ST-2943,3
2023-03-26 22:30:00,ST-1064,ST-1352,3
2023-03-26 22:30:00,ST-3145,ST-1065,3
2023-03-26 23:30:00,ST-2484,ST-831,3
2023-03-26 23:30:00,ST-3068,ST-3068,3
2023-03-26 23:30:00,ST-975,ST-513,3
2023-04-01 00:00:00,ST-513,ST-2047,3
2023-04-01 01:00:00,ST-513,ST-2538,3
2023-04-01 01:30:00,ST-2037,ST-2479,3
2023-04-01 03:00:00,ST-508,ST-1714,3
2023-04-01 04:00:00,ST-2557,ST-1253,3
2023-04-01 06:30:00,ST-2045,ST-2790,3
2023-04-01 08:00:00,ST-1510,ST-3094,3
2023-04-01 08:00:00,ST-2890,ST-1254,4
2023-04-01 08:30:00,ST-2890,ST-1254,4
2023-04-01 09:00:00,ST-2491,ST-2943,3
2023-04-01 09:30:00,ST-2031,ST-1689,3
2023-04-01 09:30:00,ST-2487,ST-2031,3
2023-04-01 10:30:00,ST-1352,ST-1064,3
2023-04-01 11:00:00,ST-1727,ST-1727,3
2023-04-01 11:00:00,ST-3094,ST-2044,3
2023-04-01 11:00:00,ST-513,ST-1689,4
2023-04-01 11:00:00,ST-513,ST-513,3
2023-04-01 11:30:00,ST-1510,ST-3094,3
2023-04-01 11:30:00,ST-520,ST-2033,3
2023-04-01 11:30:00,ST-824,ST-2031,3
2023-04-01 12:30:00,ST-1249,ST-2557,3
2023-04-01 12:30:00,ST-1689,ST-2045,3
2023-04-01 12:30:00,ST-2031,ST-2033,3
2023-04-01 13:00:00,ST-1352,ST-2031,3
2023-04-01 13:30:00,ST-1069,ST-1069,3
2023-04-01 14:00:00,ST-1709,ST-2031,3
2023-04-01 14:30:00,ST-1065,ST-1249,3
2023-04-01 14:30:00,ST-2031,ST-1062,3
2023-04-01 14:30:00,ST-2550,ST-520,3
2023-04-01 14:30:00,ST-2888,ST-1351,3
2023-04-01 14:30:00,ST-522,ST-2944,4
2023-04-01 14:30:00,ST-831,ST-831,4
2023-04-01 15:00:00,ST-1714,ST-2044,3
2023-04-01 15:00:00,ST-2031,ST-1714,3
2023-04-01 15:00:00,ST-2057,ST-831,3
